,genre,store_name,business_hours,address,url
36,居酒屋,和風ダイニングきらり,"営業時間
17:00～22:30（L.O.22:00）
定休日
日曜　第二第四月曜日",東京都府中市宮町2-18-2 パークサイドK 2F,https://tabelog.com/tokyo/A1326/A132602/13119191/
37,居酒屋,エビス 分倍河原総本店,"営業時間
8月1日〜[月～金] 16:00～翌2:00(L.O.翌1:00 ドリンクL.O.翌1:30) [土・日・祝] 15:00～翌2:00(L.O.翌1:00 ドリンクL.O.翌1:30)
日曜営業
定休日
無し",東京都府中市片町2-21-16,https://tabelog.com/tokyo/A1326/A132602/13207753/
38,居酒屋,ビストロ 慎吾,"営業時間
[火〜土曜]17:00〜24:00［日曜］17:00〜23:00
日曜営業
定休日
月曜日　12月31〜1月4日もお休みとさせて頂きます)",東京都府中市府中町1-8-12 キャッスルプラザ府中 1F,https://tabelog.com/tokyo/A1326/A132602/13050590/
39,居酒屋,串焼 さくら,"営業時間
ディナー 月～土17:00～23:00(L.O.22:00)日 ・祝16:00～22:00(L.O.21:00)
日曜営業
定休日
なし",東京都府中市宮西町1-15-6,https://tabelog.com/tokyo/A1326/A132602/13036936/
40,居酒屋,飲んべぇ食堂 らくだ屋,"営業時間
[火・水・木・金]17:00～23:00 (L.O.フード22:00 ドリンク22:30)[土・日]16:00～23:00 (L.O.フード22:00 ドリンク22:30)
日曜営業
定休日
月曜日",東京都府中市宮西町1-20-24 国際ビル 1F,https://tabelog.com/tokyo/A1326/A132602/13129333/
41,居酒屋,ホッピー まる,"営業時間
16:00～23:00",東京都府中市宮町1-50 くるる 2F,https://tabelog.com/tokyo/A1326/A132602/13047046/
42,居酒屋,扇家,"営業時間
17:00～21:00(L.O.20:00)
日曜営業
定休日
月曜日",東京都府中市片町2-21-17,https://tabelog.com/tokyo/A1326/A132602/13065345/
43,居酒屋,磯吉,"営業時間
15:00～22:00
日曜営業
定休日
ビルの休館日を除いて年中無休",東京都府中市宮町1-100 ル・シーニュ 1F,https://tabelog.com/tokyo/A1326/A132602/13210962/
44,居酒屋,さんちゃん家,"営業時間
［月～土］11:00～14:00(L.O) 17:00～23:00(L.O.22:30) ※営業状況に関しましては、Instagramをご確認ください。
定休日
日曜日、祝日",東京都府中市朝日町2-20-16 小沼マンション 1F,https://tabelog.com/tokyo/A1326/A132602/13218637/
45,居酒屋,はなの舞 京王リトナード東府中店,"営業時間
[全日]11:00～0:00(年末年始変更有り)
日曜営業
定休日
無休(1月1日休)",東京都府中市清水が丘1-8-3 京王リトナード東府中 1F,https://tabelog.com/tokyo/A1326/A132602/13132785/
46,居酒屋,全席個室居酒屋 忍家 府中駅南口店,"営業時間
月～木・日・祝日17:00～24:00（L.O.23:00、ドリンクL.O.23:30）金・土・祝前日17:00～24:00（L.O.23:00、ドリンクL.O.23:30）※新型コロナウイルス感染拡大防止のため、営業時間・定休日が記載と異なる場合がございます。ご来店時は事前に店舗にご確認ください。
日曜営業
定休日
年中無休",東京都府中市宮西町1-5-1 フラココ第8ビル 2F,https://tabelog.com/tokyo/A1326/A132602/13161222/
47,居酒屋,厨厨,"営業時間
11:30～13:0017:30～24:00(最終入店22時　L.O.23時半）
定休日
日曜日（ハッピーマンデーはお休み）",東京都府中市府中町2-2-4 ジークレフビル　２０２,https://tabelog.com/tokyo/A1326/A132602/13024096/
48,居酒屋,四季のあじ旬楽,"営業時間
平日16：00～23:30(L.O.22:30、D.L.O.23:00)　日祝16：00～23:00(L.O.22:00、D.L.O.22:30)　
日曜営業
定休日
2023年7月～火曜日、お盆、年末年始",東京都府中市府中町2-1-9 府中アーバンホテル 1F,https://tabelog.com/tokyo/A1326/A132602/13033618/
49,居酒屋,たけちゃん,"営業時間
16:00～22:30［日］13:00～22:30
日曜営業
定休日
月曜日",東京都府中市住吉町2-14-18,https://tabelog.com/tokyo/A1326/A132602/13105000/
50,居酒屋,寿司居酒屋 や台ずし 中河原駅前町,"営業時間
日～木・祝日16:00～1:00金・土・祝前16:00～2:00
日曜営業
定休日
年中無休（年末年始はお問合せください）",東京都府中市住吉4-9-9,https://tabelog.com/tokyo/A1326/A132602/13193894/
51,居酒屋,居酒屋 きた樽,"営業時間

日曜営業
定休日
無休",東京都府中市府中町1-8-1 野村ビル　Ｂ１Ｆ,https://tabelog.com/tokyo/A1326/A132602/13028836/
52,居酒屋,ざきお食道,"営業時間
16:00～23:00(L.O.22:00)
日曜営業
定休日
木曜日",東京都府中市府中町1-27-1 パークロード 1F,https://tabelog.com/tokyo/A1326/A132602/13270020/
53,居酒屋,中村家二の丸,"営業時間
月～金　17：00～25：00土　　　16：00～25：00日　　　16：00～22：00祝　　　16：00～25：00※土日月の月曜日が祝日の場合、日曜が16：00～25：00月曜が16：00～22：00になります。
日曜営業
定休日
ルシーニュに準じます",東京都府中市宮町1-100-1 ル・シーニュ 2F,https://tabelog.com/tokyo/A1326/A132602/13211293/
54,居酒屋,厨ぼうず 府中店,"営業時間
17:00～23:00
日曜営業
定休日
無休",東京都府中市宮西町2-3-6 富士会館　１Ｆ,https://tabelog.com/tokyo/A1326/A132602/13033302/
55,居酒屋,磯丸水産 分倍河原店,"営業時間
営業時間　11：30～23：00フードラストオーダー　　22：30ドリンクラストオーダー　22：45時間帯に関係なく定食を含むすべてのメニューをご注文いただけます。
日曜営業
定休日
無休",東京都府中市片町2-20-28,https://tabelog.com/tokyo/A1326/A132602/13190182/
56,居酒屋,府中　川崎屋,,東京都府中市八幡町1-17-6,https://tabelog.com/tokyo/A1326/A132602/13119113/
